0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
0.8,0df1c969-d600-4370-889b-6eb795fdaaba,0.0,0.0,0.0,14.0,0.0,12.600000000000001,ramp_road
